#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="((dark-brownA:1,(dark-pinkE:1,(blueE:1,pinkE:1):1):0):1,((orangeD:1,dark-purpleD:1):1,goldC:1):1)" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="dark-brownA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-pinkE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="blueE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="pinkE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-purpleD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="goldC" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="12" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="12" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="4" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="dark-brownA=right-iliac-lymph-node, dark-pinkE=prostate, blueE=prostate, pinkE=prostate, orangeD=periportal-lymph-node, dark-purpleD=periportal-lymph-node, goldC=perigastric-lymph-node "/>
#                <userDataType codeMap="prostate=0,perigastric-lymph-node=1,periportal-lymph-node=2,right-iliac-lymph-node=3,? = 0 1 2 3" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="4"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel" symmetric="false">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	traitClockRate	geoSubstModelLogger.relGeoRate_prostate_perigastric-lymph-node	geoSubstModelLogger.relGeoRate_prostate_periportal-lymph-node	geoSubstModelLogger.relGeoRate_prostate_right-iliac-lymph-node	geoSubstModelLogger.relGeoRate_perigastric-lymph-node_prostate	geoSubstModelLogger.relGeoRate_perigastric-lymph-node_periportal-lymph-node	geoSubstModelLogger.relGeoRate_perigastric-lymph-node_right-iliac-lymph-node	geoSubstModelLogger.relGeoRate_periportal-lymph-node_prostate	geoSubstModelLogger.relGeoRate_periportal-lymph-node_perigastric-lymph-node	geoSubstModelLogger.relGeoRate_periportal-lymph-node_right-iliac-lymph-node	geoSubstModelLogger.relGeoRate_right-iliac-lymph-node_prostate	geoSubstModelLogger.relGeoRate_right-iliac-lymph-node_perigastric-lymph-node	geoSubstModelLogger.relGeoRate_right-iliac-lymph-node_periportal-lymph-node
145000	-25.188217511312956	-8.598043924667548	-16.59017358664541	0.0	0	0	1	0	1	0	0	0	0	1	1	0	0.556027703024704	0.815234777861907	0.32958248001233803	0.4451052591466865	0.46623783616113246	0.2534754612760603	0.22500031144202662	1.0465933493642852	1.0479331179070503	1.8437167007646833	1.0578888183399069	0.4334340516624037	0.3809501706920824	0.0	0.0	0.32958248001233803	0.0	0.46623783616113246	0.0	0.0	0.0	0.0	1.8437167007646833	1.0578888183399069	0.0
146000	-27.190935866445905	-8.654804108492582	-18.53613175795332	0.0	1	0	1	0	1	1	0	0	0	0	1	0	0.8380585760392432	0.18650425332009238	0.6692315508355944	0.2347884336367524	1.401632259825871	1.4768006513230414	0.09235393456491629	1.4430644140863729	1.3100081001922497	0.017117812675301807	0.05476304577946708	0.9455770070912722	0.5304897327152757	0.8380585760392432	0.0	0.6692315508355944	0.0	1.401632259825871	1.4768006513230414	0.0	0.0	0.0	0.0	0.05476304577946708	0.0
147000	-38.110529085436426	-9.686731658572297	-28.423797426864127	0.0	1	0	0	1	0	1	0	0	0	0	0	1	1.677903138319712	0.7233014978217016	0.165025278263183	3.583498683060519	2.101266551550726	5.357637721016623	0.20284658909289205	1.774046368391644	1.4861955284138377	1.5861665923290769	0.5670646282939661	0.7596182635631972	0.5512291765698067	1.677903138319712	0.0	0.0	3.583498683060519	0.0	5.357637721016623	0.0	0.0	0.0	0.0	0.0	0.7596182635631972
148000	-36.77327850164174	-8.968409332331456	-27.804869169310287	0.0	0	0	1	1	0	0	0	1	0	0	0	1	0.6035857128723087	0.9718585668224168	0.7550115004024118	3.507576096682274	0.31383383151325384	0.20525293719666335	1.4583951844719802	1.7514391567280718	2.8368189075301915	1.0087707057638584	2.830907626671262	1.9420916603112555	1.793974161383196	0.0	0.0	0.7550115004024118	3.507576096682274	0.0	0.0	0.0	1.7514391567280718	0.0	0.0	0.0	1.9420916603112555
149000	-23.981047585284834	-8.825215084602823	-15.155832500682013	0.0	0	1	1	0	0	0	0	1	0	1	0	0	1.103702142228036	0.6047855725041936	0.2214437636477093	0.11961755404671558	0.8895529822647955	1.4509049268429832	0.3116971470420433	1.2721132370209174	0.26115884640339343	0.40533298834217385	0.9345614051849793	0.837326969500629	0.10101938221698877	0.0	0.6047855725041936	0.2214437636477093	0.0	0.0	0.0	0.0	1.2721132370209174	0.0	0.40533298834217385	0.0	0.0
150000	-26.498861616032396	-8.560113932551523	-17.938747683480873	0.0	1	0	1	0	1	0	0	0	0	0	0	0	0.09961176384930304	0.7015301724402195	0.6403752632961338	3.0435923647694136	0.4720526690619417	0.12171234552182315	0.3623311615357907	1.6576085910882215	0.007694262493005522	1.5787960805266315	1.0817919601406223	2.5633917218451905	0.09366653777785147	0.09961176384930304	0.0	0.6403752632961338	0.0	0.4720526690619417	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151000	-32.84228423432624	-7.8607666742625195	-24.981517560063725	0.0	0	1	1	0	0	0	0	1	0	1	1	1	1.1784140681239568	0.2852317074566145	0.3198025747434039	0.4908736811037505	1.8346376912804534	4.269520089548929	0.9912292740982421	0.5406848346792452	0.14985260728399033	0.10601816102230621	0.9271117464616911	2.3243202747247262	0.5018710706068886	0.0	0.2852317074566145	0.3198025747434039	0.0	0.0	0.0	0.0	0.5406848346792452	0.0	0.10601816102230621	0.9271117464616911	2.3243202747247262
152000	-25.344485827418126	-8.906222471689235	-16.43826335572889	0.0	0	0	1	0	1	0	0	0	1	0	1	0	1.6108618056348574	0.41260034555069935	0.13904593143139718	0.4005494982444801	1.0439153656572768	1.1981941684275672	0.06330501097445579	0.21618777884821117	0.07620527307078148	0.1856637643851193	0.3452080339327654	3.0955483518165257	0.2504887717018826	0.0	0.0	0.13904593143139718	0.0	1.0439153656572768	0.0	0.0	0.0	0.07620527307078148	0.0	0.3452080339327654	0.0
153000	-29.189609231082812	-6.637042109624238	-22.552567121458576	0.0	1	0	1	0	1	0	0	0	0	1	0	0	0.5447661937229707	0.034880637442918264	1.1614473837499357	0.5952794142680696	0.8872789629840097	1.8945084497191895	0.5443969798144603	0.10912783446863578	1.1242669895295219	1.7448066608191932	0.3462526058329039	4.899766425197777	0.6914556894641245	0.5447661937229707	0.0	1.1614473837499357	0.0	0.8872789629840097	0.0	0.0	0.0	0.0	1.7448066608191932	0.0	0.0
154000	-34.38372439507345	-8.36447601843727	-26.01924837663618	0.0	1	1	0	0	0	1	1	0	0	0	0	1	0.42070901220221146	0.012480991342255653	0.007808253093133645	7.582355924202665	0.448014326889979	0.7976485595913941	0.07077430284631714	1.2301710623899211	0.09607571267137735	1.1323934747248967	3.897581846999368	0.8439392208569751	0.3601957793651014	0.42070901220221146	0.012480991342255653	0.0	0.0	0.0	0.7976485595913941	0.07077430284631714	0.0	0.0	0.0	0.0	0.8439392208569751
155000	-24.329980295321732	-9.121447348764868	-15.208532946556867	0.0	0	0	1	0	0	0	0	1	0	0	0	1	0.022115894437724586	0.5478550806228191	0.11466501219876875	0.33137013016989175	0.03326642013480682	0.517621431817663	0.224827669465211	0.24159066590566275	0.6290681059711305	1.5768011133740287	3.376927189546508	1.0434757094618836	0.24014075033231763	0.0	0.0	0.11466501219876875	0.0	0.0	0.0	0.0	0.24159066590566275	0.0	0.0	0.0	1.0434757094618836
156000	-30.626250915810136	-11.567005079325956	-19.05924583648418	0.0	0	0	1	1	0	0	0	1	1	0	0	1	0.025679427289493843	0.1269889425608071	1.4072198104235736	0.025519690681279072	0.006643510495100532	0.20995500973518758	0.45634743410632317	4.338262442349264	0.5819565699196194	0.6874450926402441	0.14305629479779983	0.6739578325732969	0.8835428141434336	0.0	0.0	1.4072198104235736	0.025519690681279072	0.0	0.0	0.0	4.338262442349264	0.5819565699196194	0.0	0.0	0.6739578325732969
157000	-21.49709715170244	-8.427383458864893	-13.069713692837547	0.0	0	1	1	0	0	0	0	1	0	0	0	0	0.0023583257528249518	1.2049905438341466	2.266200713079916	0.42302847375133174	0.15345869222800304	0.2675822044844533	0.14451139464322485	1.0492087234483718	0.5923218878801728	0.07587857892197675	0.21029543652862248	0.3580362972291341	0.19131870427693262	0.0	1.2049905438341466	2.266200713079916	0.0	0.0	0.0	0.0	1.0492087234483718	0.0	0.0	0.0	0.0
158000	-23.44400222996689	-7.600149428728007	-15.843852801238885	0.0	0	0	1	0	0	0	0	0	0	0	1	1	0.00911123738186632	0.8729039094416461	0.5285666790648381	1.2166253201692592	0.048275233925453596	1.2637547492716972	0.6443621243668876	0.33425863707036074	0.7907418630716287	0.14178660094645842	2.162877333884801	0.7238011738136231	0.419659356418955	0.0	0.0	0.5285666790648381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.162877333884801	0.7238011738136231
159000	-22.387698686991488	-7.488958029425973	-14.898740657565515	0.0	1	0	1	0	1	0	0	0	0	0	0	0	0.1576705195718911	0.2035191315192554	0.12316008687949259	0.43675238086686957	0.16688806366625364	0.6238652869624354	1.282547676907575	2.5059398097201764	0.12531620343062827	0.27523774478431434	0.09275519082959059	3.0607512346814545	0.11863248214131057	0.1576705195718911	0.0	0.12316008687949259	0.0	0.16688806366625364	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160000	-27.056138659097737	-8.486298646188487	-18.56984001290925	0.0	0	1	1	0	0	0	0	1	0	0	0	0	3.0654105663522566	0.23381631206530878	0.33396005931069367	0.18984590430127735	0.8554656532279353	2.466140208600397	0.4935856351326812	1.470948248392394	2.0447923686859872	0.07321429608197923	0.6243542064818975	0.4633119969174984	0.1789378002948596	0.0	0.23381631206530878	0.33396005931069367	0.0	0.0	0.0	0.0	1.470948248392394	0.0	0.0	0.0	0.0
161000	-29.971917956328852	-8.054378474292067	-21.917539482036783	0.0	0	1	1	0	0	0	0	1	0	1	1	0	0.08742891125983536	0.5919196123232681	0.5645252697908174	0.12932214002629744	0.3927781386189207	0.9924502762969691	2.5523540180705218	0.41378002842751227	0.4270281559366261	0.46135242574389695	1.386838549042495	4.573195686543074	0.31476581172598245	0.0	0.5919196123232681	0.5645252697908174	0.0	0.0	0.0	0.0	0.41378002842751227	0.0	0.46135242574389695	1.386838549042495	0.0
162000	-23.92391341616893	-7.157942021193249	-16.76597139497568	0.0	0	0	1	0	1	0	0	0	0	0	1	0	0.8212292454085637	0.6058557200127784	0.330871840052933	3.3568154188762533	0.19855186761872395	0.6640862368175698	0.07540615828419078	0.19760462666349796	0.0586872363745051	1.1818519589624286	1.2187525313377812	0.2731770317219137	0.825515152355548	0.0	0.0	0.330871840052933	0.0	0.19855186761872395	0.0	0.0	0.0	0.0	0.0	1.2187525313377812	0.0
163000	-27.854775590656985	-7.616789810491422	-20.237985780165562	0.0	1	0	0	0	0	1	0	0	0	0	0	1	0.23907079104056128	1.714881066054443	1.4569436135657865	0.4711066925430085	2.376932510777938	0.6958966297927113	0.2544979466786571	0.5015156863051903	0.80742564880765	0.4483198624337855	1.0655173079022198	1.9883455725546215	1.274671563585358	0.23907079104056128	0.0	0.0	0.0	0.0	0.6958966297927113	0.0	0.0	0.0	0.0	0.0	1.9883455725546215
164000	-26.289456824138725	-9.201242506116666	-17.08821431802206	0.0	1	0	1	0	1	0	0	0	0	1	0	0	0.6545346166054031	0.8954593358826611	1.8164464199408297	0.04810309582592327	0.09965092772163675	0.8058991466857346	0.442655481355677	0.7268264063525272	0.7869729290276851	1.4962028574677988	0.697722312736695	0.8001700968412775	0.29593150662142254	0.6545346166054031	0.0	1.8164464199408297	0.0	0.09965092772163675	0.0	0.0	0.0	0.0	1.4962028574677988	0.0	0.0
165000	-22.786787606480654	-8.462273168137255	-14.3245144383434	0.0	1	0	1	0	0	1	0	0	0	0	0	1	0.04681812932466914	0.2815695640403149	0.18361495898331928	0.5005495198919379	0.05642471175023499	0.6487247588300713	0.32355098764619317	0.13799922722882946	2.483062518468772	0.24370139615769912	0.3967479279971884	0.4188902965222721	0.6492709795794969	0.04681812932466914	0.0	0.18361495898331928	0.0	0.0	0.6487247588300713	0.0	0.0	0.0	0.0	0.0	0.4188902965222721
166000	-22.368950926925145	-8.076673088317692	-14.29227783860745	0.0	0	1	1	0	0	0	0	1	0	0	0	0	0.6587520468453272	0.30058627195221793	0.6214490178567608	0.557081539371682	0.7724890020907363	0.06889298182825634	3.143510664394467	0.5048215396467772	0.4009218299208624	0.7122427916474533	0.3264216352495335	0.13100880098143333	0.15232387418021426	0.0	0.30058627195221793	0.6214490178567608	0.0	0.0	0.0	0.0	0.5048215396467772	0.0	0.0	0.0	0.0
167000	-29.322657715710424	-8.91286991449024	-20.409787801220183	0.0	0	1	1	0	0	1	1	0	0	0	1	1	0.26947699952702964	0.3292031483166889	0.455051208273264	0.6933025154734107	1.6514460873361565	0.05995025502153245	0.7852937219253948	0.10737593851298322	2.008890567454002	1.036590647609261	1.1268801759528928	0.8364218147317749	0.3000996750391348	0.0	0.3292031483166889	0.455051208273264	0.0	0.0	0.05995025502153245	0.7852937219253948	0.0	0.0	0.0	1.1268801759528928	0.8364218147317749
168000	-30.115426826587225	-12.170434114868732	-17.944992711718495	0.0	1	1	1	0	0	0	0	0	0	0	0	0	2.4730414750324203	1.0066256597727854	0.7829669642596299	0.6780323602752708	0.6530009512958935	0.08443949177842355	1.2183230354027466	0.7104619762056174	1.6425479419145408	0.8300689515941315	1.352144863853195	2.581326895310577	0.017494597969511513	2.4730414750324203	1.0066256597727854	0.7829669642596299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169000	-34.03517703434534	-8.615261906665946	-25.419915127679396	0.0	0	0	1	0	0	0	0	0	0	0	1	1	0.4298957903266684	4.611429454071884	0.14202953612651875	0.748974899558075	0.6689801387797596	1.0292490866950743	3.9797108585073766	2.101498493334066	1.1829735489153705	0.18048609216648423	1.660952031026385	0.5284960243846945	1.197708269005234	0.0	0.0	0.14202953612651875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.660952031026385	0.5284960243846945
170000	-35.45532245355709	-10.247208093441564	-25.20811436011552	0.0	0	0	1	0	0	0	1	0	0	0	1	1	0.5251971690776284	0.20817745049201555	1.5537666335208438	1.509104937241409	2.6191874462579614	3.4942724055725836	2.1361393329024865	1.4206957149369976	0.2452971129773304	1.8373564064621688	0.6610861815036395	0.5117451369405768	0.5776874165847267	0.0	0.0	1.5537666335208438	0.0	0.0	0.0	2.1361393329024865	0.0	0.0	0.0	0.6610861815036395	0.5117451369405768
171000	-33.97127948463229	-8.398363817801977	-25.572915666830315	0.0	1	0	1	0	1	1	1	0	0	0	0	0	0.9406819416328007	1.7265650480099646	2.445757547972091	1.103073691257231	2.7415288911117752	2.8506800153982	1.008786372508552	1.9873566009907595	0.6902984020845014	0.2851112399898414	0.2983835995724082	0.8292332080399922	0.15952447449750912	0.9406819416328007	0.0	2.445757547972091	0.0	2.7415288911117752	2.8506800153982	1.008786372508552	0.0	0.0	0.0	0.0	0.0
172000	-23.808712906174904	-8.374730419895679	-15.433982486279227	0.0	1	0	0	0	1	1	0	0	0	0	0	0	0.11861431431033193	0.04632124642848361	0.3398518779965885	0.12335309759151528	0.06941657004218267	0.10095817276482828	0.5260488142069253	1.3133006695560616	0.36617342317994167	1.4341468654342844	2.0795016933767765	2.031101889542293	0.33620159476589123	0.11861431431033193	0.0	0.0	0.0	0.06941657004218267	0.10095817276482828	0.0	0.0	0.0	0.0	0.0	0.0
173000	-26.557491321821654	-7.944678428599436	-18.61281289322222	0.0	0	0	1	0	0	0	0	1	0	0	0	1	2.0069796951516437	0.1694350316198464	0.972417832571221	1.8198364378767578	0.3927738451581115	1.4058347181673663	0.17052898760871857	0.7621994258926019	0.18054596120817948	0.1187756777275266	2.701512349663594	1.275578895280016	0.2621026634276277	0.0	0.0	0.972417832571221	0.0	0.0	0.0	0.0	0.7621994258926019	0.0	0.0	0.0	1.275578895280016
174000	-28.140492340404464	-9.670091676444654	-18.47040066395981	0.0	1	0	1	0	1	1	0	0	0	0	0	0	0.7973229035467324	1.0192396723045725	0.1523561598215175	0.6571470685970786	0.21754641882697343	0.5446676702949248	2.1276898984365062	3.0714050407097746	1.5016113581870623	0.2120568834983361	0.24828887393515872	1.406308791142806	0.0803368933676522	0.7973229035467324	0.0	0.1523561598215175	0.0	0.21754641882697343	0.5446676702949248	0.0	0.0	0.0	0.0	0.0	0.0
175000	-27.87319932621927	-7.173296449732783	-20.699902876486487	0.0	0	0	1	0	1	0	0	0	0	0	1	0	0.8496098802818987	1.2260506476100839	0.37007912539145155	0.7142338001112516	0.2962446718337443	0.8404266839551112	0.7015448852719041	0.32070276767895856	2.280740341078537	1.8470028636550617	0.9492131362508649	2.564440446124235	0.7903938519558933	0.0	0.0	0.37007912539145155	0.0	0.2962446718337443	0.0	0.0	0.0	0.0	0.0	0.9492131362508649	0.0
176000	-25.87731560982813	-8.379066797584082	-17.49824881224405	0.0	0	0	1	0	1	0	0	0	1	0	1	0	0.6809693239854236	2.0716957400468097	0.588211871537659	2.445287507055043	0.6483648218517725	0.03888090519120968	0.012885883327107264	0.30471083831010204	0.25813231751199855	0.20933077356005622	0.5339079602235339	2.2893382980138055	0.19810286144789624	0.0	0.0	0.588211871537659	0.0	0.6483648218517725	0.0	0.0	0.0	0.25813231751199855	0.0	0.5339079602235339	0.0
177000	-26.610165804820028	-7.890160724528096	-18.720005080291934	0.0	0	1	1	0	0	0	0	1	0	0	1	1	1.098551161864853	0.7027648976066493	0.6636734954790902	0.12077658263020115	0.4568254417249353	0.5154112093719193	0.004789723857540228	0.38361374402539206	0.17178969504321598	1.7375776327423236	1.8704679250305984	1.5244461050937956	0.35661725296109165	0.0	0.7027648976066493	0.6636734954790902	0.0	0.0	0.0	0.0	0.38361374402539206	0.0	0.0	1.8704679250305984	1.5244461050937956
178000	-27.548949161573702	-8.24821627578716	-19.300732885786545	0.0	0	0	1	0	0	0	0	1	1	0	0	1	1.0720952178006014	0.7268494280081781	0.5211755302262441	0.024142495651413277	2.2579468383785595	2.9085688745054	0.3385109551823868	0.9576313988446219	0.06982751176596041	0.310868014174865	1.2823385678991879	0.7453726021514769	0.38688977918570894	0.0	0.0	0.5211755302262441	0.0	0.0	0.0	0.0	0.9576313988446219	0.06982751176596041	0.0	0.0	0.7453726021514769
179000	-27.001043338773428	-9.496264717798585	-17.504778620974843	0.0	0	1	1	1	0	0	0	1	0	0	1	0	0.6331104730577644	0.22687010343237174	0.9417742705396375	0.06238897254335682	0.18140013142618772	0.6876175503288025	0.38347040688340056	0.11827555834968594	2.739863143931396	1.677308668740223	1.049563822581656	0.34575189268235107	0.12953402792154586	0.0	0.22687010343237174	0.9417742705396375	0.06238897254335682	0.0	0.0	0.0	0.11827555834968594	0.0	0.0	1.049563822581656	0.0
180000	-31.702700000456627	-9.230725475775401	-22.471974524681226	0.0	1	0	0	0	1	1	0	0	0	0	0	0	0.3861526218774121	1.0950899011274458	2.8513625816212484	2.5521242913217375	0.1262730951435663	0.13922362726354112	3.3093005643122555	0.3205861072430913	0.21586516419022794	2.2412973045448688	2.310265133016108	0.060825507331638995	0.3290176256166265	0.3861526218774121	0.0	0.0	0.0	0.1262730951435663	0.13922362726354112	0.0	0.0	0.0	0.0	0.0	0.0
181000	-23.517351942279937	-8.424600858420812	-15.092751083859124	0.0	1	1	1	1	1	0	0	0	1	0	0	0	0.7717790862262178	0.3549347210335872	0.29560362253151695	0.05668349564699902	0.5407764130894022	0.3403884490664852	0.47874523750467973	0.19204702853837935	0.1747669118361823	0.6905900167322192	0.2826518129418543	0.028575336753566882	0.25449970719007214	0.7717790862262178	0.3549347210335872	0.29560362253151695	0.05668349564699902	0.5407764130894022	0.0	0.0	0.0	0.1747669118361823	0.0	0.0	0.0
182000	-33.62674766311045	-6.685528478675753	-26.941219184434694	0.0	0	0	1	0	1	0	0	0	0	0	1	0	1.5455445505406653	4.1491111723958465	0.7351598801433665	1.2963769880219977	1.0895147038087942	1.3151090587719354	3.308436638928486	0.9578931855372297	2.2199469074058036	1.6909179273161845	1.0344533533903413	0.2641365158433031	0.5271020629956313	0.0	0.0	0.7351598801433665	0.0	1.0895147038087942	0.0	0.0	0.0	0.0	0.0	1.0344533533903413	0.0
183000	-28.73559081864119	-7.71763049071394	-21.01796032792725	0.0	0	0	1	0	1	1	0	0	0	0	1	0	2.7936954416023627	1.7988167420680936	0.4104489068289475	0.12396031006779386	1.7847357122275636	1.4125619588994678	0.12768288928064905	0.3642496128549608	0.6773294788141391	0.38301653014227316	1.6482410054217518	1.2245533686524068	0.46475401620708995	0.0	0.0	0.4104489068289475	0.0	1.7847357122275636	1.4125619588994678	0.0	0.0	0.0	0.0	1.6482410054217518	0.0
184000	-29.28700827830905	-7.7199003991342545	-21.567107879174795	0.0	0	0	1	0	0	0	0	1	0	0	1	1	3.308037520376079	1.295838083304758	0.7515397802352688	0.15617492949213915	0.03932582387160154	0.351496707354496	0.18275963869907536	0.6827094548612612	0.30230419139270087	1.7158023065120889	2.3235290146932632	2.546120465961566	0.32508676328784064	0.0	0.0	0.7515397802352688	0.0	0.0	0.0	0.0	0.6827094548612612	0.0	0.0	2.3235290146932632	2.546120465961566
185000	-28.196320309122342	-8.53601926258546	-19.66030104653688	0.0	0	1	1	0	0	0	0	1	0	0	0	0	0.975242968133702	0.10661428073103925	0.25316806061996244	0.42740111489230187	0.25276443937229554	3.444524585463587	0.3795921315552076	0.37705699781021623	3.969109768819488	0.7182239491594855	0.7460017388404512	1.4299182139968918	0.24788960211240516	0.0	0.10661428073103925	0.25316806061996244	0.0	0.0	0.0	0.0	0.37705699781021623	0.0	0.0	0.0	0.0
186000	-24.15138756483226	-7.586597779212379	-16.56478978561988	0.0	0	0	1	1	1	0	0	0	0	0	1	0	1.405193277427814	0.26993498924133974	1.005233333791047	0.3318438396486906	1.1842669842453748	1.2839541859467005	0.14439104945515574	0.19857707087945134	0.18639940702478264	0.2821186028120135	0.9722692281016285	0.6461941286767229	0.683632586659931	0.0	0.0	1.005233333791047	0.3318438396486906	1.1842669842453748	0.0	0.0	0.0	0.0	0.0	0.9722692281016285	0.0
