#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(((cell24:0.5386,((cell38:0.23223,cell39:0.23223):0.233811,cell35:0.466041):0.0725588):0.510677,(cell14:0.823148,(cell22:0.560108,(cell30:0.480116,cell31:0.480116):0.0799928):0.263039):0.226129):0.78207,(((cell32:0.479522,cell33:0.479522):0.318463,(cell46:0.08214,(cell48:0.0102985,cell49:0.0102985):0.0718415):0.715845):0.623723,((cell8:1.27523,((cell26:0.529968,cell27:0.529968):0.64575,((cell42:0.145693,cell43:0.145693):0.0953078,cell37:0.241001):0.934718):0.0995097):0.12268,((cell28:0.508553,cell29:0.508553):0.199812,(((cell44:0.144656,cell45:0.144656):0.0167968,cell41:0.161453):0.41108,cell21:0.572533):0.135832):0.689543):0.0237994):0.409639):0.175493" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell24" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell38" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell39" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell35" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell22" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell30" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell31" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell32" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell33" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell46" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell48" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell49" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell8" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell26" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell27" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell42" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell43" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell37" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell28" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell29" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell44" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell45" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell41" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell21" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="6" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="6" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="3" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell24=t3, cell38=t2, cell39=t2, cell35=t2, cell14=t3, cell22=t2, cell30=t3, cell31=t1, cell32=t1, cell33=t1, cell46=t3, cell48=t3, cell49=t3, cell8=t1, cell26=t1, cell27=t3, cell42=t1, cell43=t1, cell37=t1, cell28=t1, cell29=t1, cell44=t1, cell45=t1, cell41=t1, cell21=t1 "/>
#                <userDataType codeMap="t1=0,t2=1,t3=2,? = 0 1 2" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="3"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel" symmetric="false">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="3" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.3333333333</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	traitClockRate	geoSubstModelLogger.relGeoRate_t1_t2	geoSubstModelLogger.relGeoRate_t1_t3	geoSubstModelLogger.relGeoRate_t2_t1	geoSubstModelLogger.relGeoRate_t2_t3	geoSubstModelLogger.relGeoRate_t3_t1	geoSubstModelLogger.relGeoRate_t3_t2
273000	-30.956229803698434	-18.854163507796176	-12.10206629590226	0.0	0	1	1	0	0	1	0.7376081121090834	0.3302448721352151	0.3288898380699444	0.1278794814232017	2.8439067541491987	0.3021676893462828	0.5806735175997093	0.0	0.3302448721352151	0.3288898380699444	0.0	0.0	0.3021676893462828
274000	-31.02999630906996	-17.297529630007997	-13.732466679061964	0.0	0	1	1	1	0	1	0.8741380362304514	0.1388871019602115	0.12753182129701288	0.4775222083717697	2.752943021770778	0.3201148594881504	1.0066673555179972	0.0	0.1388871019602115	0.12753182129701288	0.4775222083717697	0.0	0.3201148594881504
275000	-36.819709787918185	-17.947383236716817	-18.872326551201372	0.0	0	1	1	0	0	1	0.9008486644777267	0.8194850703432708	2.1745681426282557	3.106452969720917	1.4035388432148213	2.6310432114078615	0.8707229586738024	0.0	0.8194850703432708	2.1745681426282557	0.0	0.0	2.6310432114078615
276000	-36.45433032046154	-23.026224974712637	-13.428105345748902	0.0	0	1	0	0	1	1	1.7019356295972687	0.6418107888682992	0.8440097487461281	3.8272959195301826	0.018400361113785846	0.8634779566793123	0.086711491598313	0.0	0.6418107888682992	0.0	0.0	0.018400361113785846	0.8634779566793123
277000	-35.191540276330315	-17.632371898085967	-17.559168378244344	0.0	0	1	1	1	1	1	0.07550197511503007	1.2504663890427925	1.3268978453321125	0.7154916311072507	0.15628319908777438	4.110737665954681	0.5619341642525837	0.0	1.2504663890427925	1.3268978453321125	0.7154916311072507	0.15628319908777438	4.110737665954681
278000	-33.00770512580225	-18.07361217347311	-14.934092952329136	0.0	0	1	0	1	1	1	0.37313694564970296	0.9984064901126354	0.35202337066000683	0.4730835759104149	2.590200469607361	1.0023064761140836	1.116551521617726	0.0	0.9984064901126354	0.0	0.4730835759104149	2.590200469607361	1.0023064761140836
279000	-34.23667991829138	-19.789583308949265	-14.447096609342115	0.0	1	1	0	0	1	1	0.9736202752593897	1.0406242525747578	0.5992327489351676	0.2573374421140424	1.90917051961547	1.467199209445687	0.43385664210939917	0.9736202752593897	1.0406242525747578	0.0	0.0	1.90917051961547	1.467199209445687
280000	-36.07279445043223	-17.316307102878998	-18.756487347553232	0.0	0	1	0	1	1	1	0.2692347452954328	1.740349810189423	0.1843146655681701	1.9872198397280725	1.718180969891174	4.810879646154981	0.3720461051996033	0.0	1.740349810189423	0.0	1.9872198397280725	1.718180969891174	4.810879646154981
281000	-37.8162114947936	-19.441975084167748	-18.37423641062585	0.0	0	1	1	1	1	1	2.1051337889492108	2.15164105141946	0.8568187863594035	2.654311436813282	0.20415330677033489	1.1836991673029906	0.2774533044539392	0.0	2.15164105141946	0.8568187863594035	2.654311436813282	0.20415330677033489	1.1836991673029906
282000	-34.27454436143582	-20.58772766850988	-13.686816692925941	0.0	1	1	0	0	1	1	1.0107244953909467	2.820426390893143	0.7866233075130606	0.41051881753853575	0.44480225731399947	0.7964659583063641	0.19824623566229713	1.0107244953909467	2.820426390893143	0.0	0.0	0.44480225731399947	0.7964659583063641
283000	-32.682480377886385	-17.445807578110642	-15.236672799775743	0.0	0	1	0	1	1	1	0.5295328533166113	1.0520608408893297	0.41945144119381683	2.5976957247682284	0.7844914232704411	1.751215179419087	0.39345629467276216	0.0	1.0520608408893297	0.0	2.5976957247682284	0.7844914232704411	1.751215179419087
284000	-34.99684057116697	-21.03119390013163	-13.965646671035344	0.0	1	0	0	1	1	0	1.3604845533756942	0.3957195951336824	1.3339895642286375	1.6217852451226815	0.5565321629434274	1.1054620771716366	0.68167428376782	1.3604845533756942	0.0	0.0	1.6217852451226815	0.5565321629434274	0.0
285000	-38.44632509024896	-17.58524860508947	-20.861076485159497	0.0	1	1	1	1	1	1	0.008825852933800438	0.7920609329400625	0.3446356617729907	1.6904323789868188	0.8926260714971738	5.1067411069239	0.7966729035172833	0.008825852933800438	0.7920609329400625	0.3446356617729907	1.6904323789868188	0.8926260714971738	5.1067411069239
286000	-32.303466265773714	-20.940600459945227	-11.36286580582849	0.0	1	1	0	0	0	1	0.006149387640124584	1.3422264217386302	0.6495328313779004	0.2312837151587617	1.3870492156336334	0.7897624852863434	0.3611977455890972	0.006149387640124584	1.3422264217386302	0.0	0.0	0.0	0.7897624852863434
287000	-36.08480924405729	-17.96635050423314	-18.11845873982415	0.0	0	1	0	1	1	1	0.13947652748301315	1.0073712419903709	5.271703695970279	0.7171987716607561	0.9905296878888168	0.912358018018475	1.0461694827387702	0.0	1.0073712419903709	0.0	0.7171987716607561	0.9905296878888168	0.912358018018475
288000	-31.550503969627062	-18.579989014173176	-12.970514955453886	0.0	1	0	0	1	1	1	0.37108863098601524	1.1562802023221956	0.12133798421899487	1.257425909405191	0.34626778042774176	0.7340151387569379	0.9506718539573729	0.37108863098601524	0.0	0.0	1.257425909405191	0.34626778042774176	0.7340151387569379
289000	-34.94666549683932	-18.794365406213515	-16.152300090625808	0.0	0	1	1	0	1	1	0.49601410698644327	2.82956356163612	0.03597056614031097	1.2990038688159466	2.3481725628867314	0.7934858822707975	0.5041992145951528	0.0	2.82956356163612	0.03597056614031097	0.0	2.3481725628867314	0.7934858822707975
290000	-32.96820529330226	-17.219198908428055	-15.749006384874203	0.0	0	1	0	1	1	1	1.7825760330680738	0.9397319670714046	0.18187736285058437	0.865053161897984	1.2133319988065323	1.8315516881917215	0.9050138543725708	0.0	0.9397319670714046	0.0	0.865053161897984	1.2133319988065323	1.8315516881917215
291000	-30.836349169776852	-18.2389361039494	-12.597413065827451	0.0	0	1	0	1	1	1	0.17615436437851487	0.9044296801215708	0.4846751286565684	0.3672498695742371	0.6213314671961857	1.1708805141413836	0.8504371386179032	0.0	0.9044296801215708	0.0	0.3672498695742371	0.6213314671961857	1.1708805141413836
292000	-29.914511599682896	-18.240414562377236	-11.67409703730566	0.0	0	1	1	0	0	1	1.5022048734392528	0.16890496130953023	0.8435795111077604	0.06535336351771438	0.30315140293471754	0.567933621168936	1.2816187002555541	0.0	0.16890496130953023	0.8435795111077604	0.0	0.0	0.567933621168936
293000	-37.01325259102009	-20.68220808613906	-16.331044504881028	0.0	1	1	0	0	1	0	0.059241924462099436	0.4594882614071206	0.25441887829938875	1.525393221208892	0.8319950242380808	4.683573638630727	1.7193464264437697	0.059241924462099436	0.4594882614071206	0.0	0.0	0.8319950242380808	0.0
294000	-31.385581726797035	-22.10057904790871	-9.285002678888326	0.0	1	1	0	0	1	0	0.05608271146791166	0.6592104420623144	0.1274029621328079	0.5081379520568902	0.6068404262107097	0.2271037806334752	0.4169123347201278	0.05608271146791166	0.6592104420623144	0.0	0.0	0.6068404262107097	0.0
295000	-35.53507875978489	-19.87468665983974	-15.660392099945149	0.0	0	1	0	0	0	1	0.38096727522783724	0.4674544019016726	0.9577176238917737	3.645262991416523	2.4775667480149863	1.1153242160923675	0.37070419505593727	0.0	0.4674544019016726	0.0	0.0	0.0	1.1153242160923675
296000	-36.52214847514422	-18.950045722933233	-17.572102752210988	0.0	1	1	0	1	1	0	0.22897087197268312	0.2230638132465629	0.7889595393747024	2.850617227059711	1.1196140039372247	3.15416088050734	1.1876972571344004	0.22897087197268312	0.2230638132465629	0.0	2.850617227059711	1.1196140039372247	0.0
297000	-33.21696433376749	-18.98586618029916	-14.23109815346833	0.0	0	1	1	0	0	1	0.11074440121846055	0.18973522475559806	1.2939647037818423	0.19890100173804362	3.949890253760149	0.2703874957316791	1.2745984460954367	0.0	0.18973522475559806	1.2939647037818423	0.0	0.0	0.2703874957316791
298000	-36.21190741552654	-18.41938350871329	-17.792523906813244	0.0	1	1	1	1	1	1	0.23427392696692723	1.549238500414633	2.2062840081613198	0.7540078151727688	0.2453135907186151	1.2814373417047018	0.48128992207033233	0.23427392696692723	1.549238500414633	2.2062840081613198	0.7540078151727688	0.2453135907186151	1.2814373417047018
299000	-33.561036920777966	-23.336184710334816	-10.224852210443146	0.0	0	1	0	0	1	1	2.328749446576389	0.5269930752228691	0.39788548674197327	1.0775655694664	0.37855327171089126	0.08508764221383673	0.07836177904292864	0.0	0.5269930752228691	0.0	0.0	0.37855327171089126	0.08508764221383673
300000	-35.50661251813632	-19.027649514585175	-16.47896300355115	0.0	1	1	1	1	1	1	0.49226966656224785	1.4665016345574782	0.8731121644513874	0.7040266347156208	1.2035049139032905	0.6079265050812704	0.32567098864191846	0.49226966656224785	1.4665016345574782	0.8731121644513874	0.7040266347156208	1.2035049139032905	0.6079265050812704
301000	-28.88530217402972	-18.525608765718797	-10.359693408310925	0.0	0	1	1	0	0	1	0.3366118880799142	0.24145238679291658	0.22921518784636719	1.0405496400824508	0.2823903416238937	0.9313928739949496	0.5081818472961098	0.0	0.24145238679291658	0.22921518784636719	0.0	0.0	0.9313928739949496
302000	-28.08355842759393	-18.45200586301362	-9.631552564580305	0.0	0	1	0	0	1	1	0.540602043567881	1.1286584651825724	0.12607354314843527	0.07747885922193312	0.37365159243015966	1.070738975202603	0.18988929434807364	0.0	1.1286584651825724	0.0	0.0	0.37365159243015966	1.070738975202603
303000	-32.78765460541339	-20.24629709501511	-12.541357510398278	0.0	0	1	0	1	1	1	1.0596767520568457	0.3329946794509122	2.6777854088210638	0.6293954716278827	0.05285228112417997	0.1562546637102346	0.24587427856885571	0.0	0.3329946794509122	0.0	0.6293954716278827	0.05285228112417997	0.1562546637102346
304000	-31.363806658666487	-19.45338177246019	-11.910424886206297	0.0	1	0	1	1	1	0	0.1468097029122369	0.6103330635511002	0.09002756191066988	1.2124572928355102	0.7090866625458748	0.49095313124764567	0.6811368500340903	0.1468097029122369	0.0	0.09002756191066988	1.2124572928355102	0.7090866625458748	0.0
305000	-37.14806958431832	-19.12624349895675	-18.021826085361567	0.0	0	1	1	1	1	1	2.896022184022384	1.0957855178177904	0.46404517391408223	2.7861560566287475	0.6765271522829559	0.25770524887981994	0.519643929543153	0.0	1.0957855178177904	0.46404517391408223	2.7861560566287475	0.6765271522829559	0.25770524887981994
306000	-29.635661200191244	-18.570916456199587	-11.064744743991657	0.0	0	1	0	0	1	1	0.3343446537860227	0.6693683497247924	1.1017891239871402	0.7672414849086993	0.6095953943754919	0.22675405565877735	0.5383115117390355	0.0	0.6693683497247924	0.0	0.0	0.6095953943754919	0.22675405565877735
307000	-35.856902698367975	-19.767528319606747	-16.089374378761224	0.0	0	1	1	0	0	1	1.818100992215087	0.9517289323808086	1.5715832037264899	0.606331776625874	0.1775903203840097	2.5785860350503125	1.5076378740152798	0.0	0.9517289323808086	1.5715832037264899	0.0	0.0	2.5785860350503125
308000	-28.760601567135463	-17.627961200430402	-11.132640366705061	0.0	0	1	0	0	1	1	0.18122445250214472	1.009206900320072	0.7919766456461842	0.8897656290020658	0.46498999462618806	0.9360541393332413	0.3276423079228432	0.0	1.009206900320072	0.0	0.0	0.46498999462618806	0.9360541393332413
309000	-33.01128887647112	-17.895033373624287	-15.116255502846832	0.0	0	1	1	1	0	1	0.2215984811173243	1.1506357221175645	1.7931752491770963	0.041904226452710996	1.092237617012662	2.2959812996936653	0.5980543747391793	0.0	1.1506357221175645	1.7931752491770963	0.041904226452710996	0.0	2.2959812996936653
310000	-27.76170707192122	-17.472840059379042	-10.288867012542177	0.0	0	1	0	0	1	1	0.9679362420838145	0.2627167066869558	0.6151201884123443	0.31748465756454647	0.41661166210090733	0.37614820297875085	0.5261700294159122	0.0	0.2627167066869558	0.0	0.0	0.41661166210090733	0.37614820297875085
311000	-31.802742069800864	-18.364870301543284	-13.437871768257578	0.0	0	1	1	0	0	1	0.9443437644759769	0.46992393608051064	2.886468382014567	0.08847743182934566	0.0744622175969185	1.4096152954200962	0.6634479124842937	0.0	0.46992393608051064	2.886468382014567	0.0	0.0	1.4096152954200962
312000	-39.31187201983693	-18.934191080950583	-20.37768093888635	0.0	0	1	1	1	1	1	1.1046391445775412	1.2814734786930615	3.2274339963521403	3.2173674670219854	0.8289579123989225	0.6554290472092863	0.645503087878236	0.0	1.2814734786930615	3.2274339963521403	3.2173674670219854	0.8289579123989225	0.6554290472092863
313000	-36.71261521133404	-19.740234310543308	-16.97238090079073	0.0	0	1	1	0	1	1	0.5917092411294831	0.9496921334244449	3.572019840760034	1.292495867077577	1.0610494451509738	0.4238678056002646	1.0479764051829834	0.0	0.9496921334244449	3.572019840760034	0.0	1.0610494451509738	0.4238678056002646
314000	-34.93406476337015	-17.8764367881175	-17.057627975252654	0.0	1	1	1	1	0	1	0.19385936508094864	0.9848058733391093	1.770653987889057	0.6463491223932799	1.1694118754337894	2.0825085497733986	0.7482478416508279	0.19385936508094864	0.9848058733391093	1.770653987889057	0.6463491223932799	0.0	2.0825085497733986
315000	-37.30385123075294	-19.421651625834425	-17.88219960491852	0.0	1	0	1	1	1	0	1.261260673412007	0.5380721287611276	2.2818235572313688	3.2119502275248357	0.668076523694214	1.177684091313196	0.747223761254556	1.261260673412007	0.0	2.2818235572313688	3.2119502275248357	0.668076523694214	0.0
316000	-30.74426754829211	-18.70507448595931	-12.0391930623328	0.0	1	1	0	1	1	0	0.43565116346822047	0.6775321074696727	0.27279948584026287	1.1665348756092222	0.5982243227785349	0.6536770204839057	0.44925720705035055	0.43565116346822047	0.6775321074696727	0.0	1.1665348756092222	0.5982243227785349	0.0
317000	-36.956835125211896	-17.429300440401544	-19.52753468481035	0.0	0	1	0	1	1	1	4.1868431525136875	2.126976443640895	0.31424449649771524	1.2332985708947322	2.2258994557811733	1.1182994535361284	0.49021343715099663	0.0	2.126976443640895	0.0	1.2332985708947322	2.2258994557811733	1.1182994535361284
318000	-37.3383366073965	-19.221381094641227	-18.116955512755275	0.0	1	1	1	1	1	1	0.22257504752534457	0.773244151281109	1.6045593139058347	0.08463178579481127	0.2103458206066093	2.881800610111222	1.090627609488716	0.22257504752534457	0.773244151281109	1.6045593139058347	0.08463178579481127	0.2103458206066093	2.881800610111222
319000	-36.51209114789375	-19.051648405772088	-17.46044274212166	0.0	0	1	1	0	0	1	1.4896501453753053	1.035414557196102	4.273146164599543	0.3774384745356308	0.39629800000282706	1.4538100661813944	1.583677202080783	0.0	1.035414557196102	4.273146164599543	0.0	0.0	1.4538100661813944
320000	-32.3447345135449	-18.699509107287724	-13.645225406257177	0.0	1	1	1	1	0	0	0.6005022787303147	1.2321481388017128	0.6462952565916337	2.485093239340824	0.3347407333439272	0.2815040340981516	0.3790482415858644	0.6005022787303147	1.2321481388017128	0.6462952565916337	2.485093239340824	0.0	0.0
321000	-30.182794383165774	-17.671403449581796	-12.511390933583979	0.0	0	1	0	1	1	1	0.32620073661375915	0.49509030889962596	1.6607037263711488	0.6256192805111986	0.3840324620751435	1.156740414256214	0.3096965800754241	0.0	0.49509030889962596	0.0	0.6256192805111986	0.3840324620751435	1.156740414256214
322000	-31.370617171081527	-18.091790337348336	-13.278826833733193	0.0	0	1	0	1	1	1	0.8351282245362329	0.36836896008678305	0.3326851798279	1.8658526597914904	0.40985421826857804	0.2926748420134125	1.1497771711577336	0.0	0.36836896008678305	0.0	1.8658526597914904	0.40985421826857804	0.2926748420134125
323000	-31.615524301130872	-17.034541684369913	-14.58098261676096	0.0	0	1	1	1	1	1	0.31309675067060677	1.0594583415058683	0.3302231808423675	0.8213525458028529	0.46861146607599335	1.6631727808846843	0.5626530216254415	0.0	1.0594583415058683	0.3302231808423675	0.8213525458028529	0.46861146607599335	1.6631727808846843
324000	-34.41190991503016	-17.37880195225704	-17.03310796277312	0.0	0	1	0	0	1	1	0.4405741154907388	1.8833179608329742	2.4698595815285884	0.02877806609368582	2.757020007672841	2.4656578845247163	0.3725919458186952	0.0	1.8833179608329742	0.0	0.0	2.757020007672841	2.4656578845247163
325000	-32.652369314870406	-18.292854066907207	-14.359515247963198	0.0	1	1	0	1	1	1	0.09730864004338047	0.9904170612631529	0.3071601846256249	0.3330364188388933	0.2345036729343885	2.5577252590430217	0.5164198440425847	0.09730864004338047	0.9904170612631529	0.0	0.3330364188388933	0.2345036729343885	2.5577252590430217
326000	-31.908343686205363	-18.08388383174867	-13.824459854456697	0.0	0	1	1	1	0	1	0.5458098647778767	1.145704230010102	0.7918977766905957	0.42335341955893374	0.00813528679805593	2.2439054044214477	0.6913625198106425	0.0	1.145704230010102	0.7918977766905957	0.42335341955893374	0.0	2.2439054044214477
327000	-35.072823461609346	-17.03236830147563	-18.040455160133718	0.0	0	1	0	1	1	1	0.17831767186860076	1.0807986123100957	2.0569166832744883	1.2258579765560214	1.6528864337211875	3.448737050452368	0.5283956417121652	0.0	1.0807986123100957	0.0	1.2258579765560214	1.6528864337211875	3.448737050452368
328000	-35.96204768929934	-19.661755034413257	-16.300292654886082	0.0	0	1	0	1	0	1	1.6021333009823049	0.8618575489226258	0.8389733724809479	0.2897842715809888	1.9330960344826662	3.276486882642445	0.6206746176035048	0.0	0.8618575489226258	0.0	0.2897842715809888	0.0	3.276486882642445
329000	-37.77567835177354	-19.755889931576476	-18.019788420197067	0.0	1	1	0	1	1	0	1.1713045630961725	0.0013615945776287884	1.3164501820993184	1.5978837557250387	3.170460263690776	1.7246332462767575	1.003014965281307	1.1713045630961725	0.0013615945776287884	0.0	1.5978837557250387	3.170460263690776	0.0
330000	-33.32105005546476	-18.06702196447854	-15.25402809098622	0.0	0	1	1	1	1	1	0.0817260325188021	0.5740993859201435	1.126116959004932	2.38022447145629	0.3653136465123224	0.8337436786402959	0.5447816623221983	0.0	0.5740993859201435	1.126116959004932	2.38022447145629	0.3653136465123224	0.8337436786402959
331000	-30.7463298659144	-19.214290037151283	-11.532039828763118	0.0	1	1	0	1	1	1	0.2251875769131625	0.30814996255082944	0.3143681077203489	0.5059366611693134	0.5224708298168785	0.4887382554322486	0.26357152224925834	0.2251875769131625	0.30814996255082944	0.0	0.5059366611693134	0.5224708298168785	0.4887382554322486
332000	-35.46481690239709	-17.982050064577987	-17.482766837819106	0.0	1	1	1	1	1	1	0.6145195102796202	0.632531839837986	0.045301329644736724	1.448782856468092	1.1550365191514689	1.646026656155631	0.7316027641501625	0.6145195102796202	0.632531839837986	0.045301329644736724	1.448782856468092	1.1550365191514689	1.646026656155631
333000	-34.22992696527911	-21.419123256274744	-12.81080370900437	0.0	1	1	1	1	0	1	0.5652371751491254	0.6629486371134481	0.19047985245333166	0.4954117544003667	0.34288792399404877	0.5327916398269109	0.6193568650761393	0.5652371751491254	0.6629486371134481	0.19047985245333166	0.4954117544003667	0.0	0.5327916398269109
334000	-34.73164428711744	-17.850190322614026	-16.881453964503415	0.0	0	1	1	1	1	1	0.8792127502317179	0.20704951678299913	0.8551252578910243	2.6032776693072748	0.22016350971332327	1.3850814425318465	1.2604803535709532	0.0	0.20704951678299913	0.8551252578910243	2.6032776693072748	0.22016350971332327	1.3850814425318465
335000	-31.058542454210404	-17.952213831585293	-13.10632862262511	0.0	0	1	1	0	1	1	0.7011591225101339	0.9321116593990527	1.203740477213537	0.3071730909458744	0.8653421413911326	0.649123312725832	0.5559101374272742	0.0	0.9321116593990527	1.203740477213537	0.0	0.8653421413911326	0.649123312725832
